unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.623610496520996,-0.6278400421142578,-1.775610089302063,9.645818710327148,-0.4975508749485016,-1.811806321144104,0.08819804340600967,0.07154393941164017,0.012461530975997448,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.5886000394821167,-1.76580011844635,9.645912170410156,-0.49752089381217957,-1.8108911514282227,0.0932532250881195,0.07023672014474869,0.033441051840782166,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.5787900686264038,-1.7559901475906372,9.64600658416748,-0.4974941313266754,-1.809972882270813,0.10155376046895981,0.059967346489429474,0.034664835780858994,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-0.5787900686264038,-1.7461800575256348,9.646100997924805,-0.4974706470966339,-1.8090516328811646,0.12048513442277908,0.03003888577222824,0.027070317417383194,0.0,0.0,0.0,0.0,0,0
9.613801002502441,-0.5787900686264038,-1.7461800575256348,9.646196365356445,-0.49745047092437744,-1.8081272840499878,0.12056458741426468,0.01089593954384327,0.01635819673538208,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.5984100103378296,-1.7461800575256348,9.64629077911377,-0.497433602809906,-1.8072001934051514,0.10078969597816467,0.02170419879257679,0.013156488537788391,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.5984100103378296,-1.7461800575256348,9.646385192871094,-0.49741998314857483,-1.8062704801559448,0.10542960464954376,0.010624922811985016,0.03363481163978577,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5984100103378296,-1.7559901475906372,9.646480560302734,-0.4974096417427063,-1.8053385019302368,0.12334829568862915,-0.00012410804629325867,0.03665471449494362,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5689800381660461,-1.7461800575256348,9.646575927734375,-0.4974025785923004,-1.8044042587280273,0.11096356809139252,-3.18232923746109e-06,0.044394154101610184,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5689800381660461,-1.7363700866699219,9.646672248840332,-0.4973987936973572,-1.803467869758606,0.1192491352558136,-0.010249060578644276,0.045609958469867706,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5591700077056885,-1.7363700866699219,9.646768569946289,-0.4973982870578766,-1.8025294542312622,0.1032794937491417,-0.03734354302287102,0.011539528146386147,0.989837110042572,0.002677090233191848,0.0024332599714398384,0.005052524618804455,0,1
9.633420944213867,-0.5493600368499756,-1.726560115814209,9.646864891052246,-0.49740102887153625,-1.8015892505645752,0.10920722782611847,-0.04543817788362503,-0.027568340301513672,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.5493600368499756,-1.716750144958496,9.646960258483887,-0.49740704894065857,-1.8006476163864136,0.09863150119781494,-0.044891778379678726,-0.02945535071194172,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.5493600368499756,-1.7069401741027832,9.647055625915527,-0.49741634726524353,-1.799704670906067,0.08846648037433624,-0.034553274512290955,-0.030843816697597504,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5591700077056885,-1.716750144958496,9.647151947021484,-0.4974289536476135,-1.7987604141235352,0.07925792038440704,-0.016979999840259552,0.01822054572403431,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5787900686264038,-1.716750144958496,9.647248268127441,-0.49744483828544617,-1.797814965248108,0.08472570031881332,-0.008452813141047955,0.03968988358974457,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5886000394821167,-1.726560115814209,9.647345542907715,-0.4974639117717743,-1.7968685626983643,0.09523028880357742,-0.00847470760345459,0.031766846776008606,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5395500659942627,-1.726560115814209,9.647442817687988,-0.4974862337112427,-1.7959212064743042,0.09026201069355011,-0.04541793838143349,-0.01062638871371746,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5199300050735474,-1.6971300840377808,9.647540092468262,-0.49751177430152893,-1.7949731349945068,0.07827994972467422,-0.03547552973031998,-0.002374625764787197,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5101200342178345,-1.6873201131820679,9.647636413574219,-0.49754056334495544,-1.7940244674682617,0.049672119319438934,-0.004546549636870623,-0.0063428739085793495,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.4905000329017639,-1.6578900814056396,9.647732734680176,-0.49757257103919983,-1.7930753231048584,0.03950304538011551,0.005814882926642895,-0.007718180771917105,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5003100633621216,-1.6382701396942139,9.64783000946045,-0.4976077675819397,-1.7921260595321655,0.04901164025068283,0.024974558502435684,-0.005014823749661446,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5003100633621216,-1.6186500787734985,9.647927284240723,-0.49764618277549744,-1.7911765575408936,0.03101927600800991,0.03625192865729332,-0.017808109521865845,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5101200342178345,-1.628460168838501,9.648025512695312,-0.49768778681755066,-1.790226936340332,0.000757119501940906,0.028039496392011642,-0.02374447137117386,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.5493600368499756,-1.6578900814056396,9.648122787475586,-0.49773257970809937,-1.7892775535583496,-0.0010190304601565003,0.008550997823476791,-0.02481331303715706,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.5493600368499756,-1.677510142326355,9.64822006225586,-0.49778062105178833,-1.7883284091949463,-0.023455778136849403,-0.0005644663469865918,-0.019322315230965614,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5395500659942627,-1.6873201131820679,9.648316383361816,-0.49783188104629517,-1.787379503250122,-0.01683654636144638,-0.04990950599312782,-0.020096201449632645,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.529740035533905,-1.6873201131820679,9.648412704467773,-0.4978863298892975,-1.786430835723877,-0.020416822284460068,-0.06980132311582565,-0.01153131015598774,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.5101200342178345,-1.6873201131820679,9.648508071899414,-0.49794402718544006,-1.7854828834533691,-0.04284922406077385,-0.07890702784061432,-0.006034199148416519,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.5101200342178345,-1.716750144958496,9.648603439331055,-0.4980049133300781,-1.7845356464385986,-0.04740170016884804,-0.07962853461503983,0.013161709532141685,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5101200342178345,-1.726560115814209,9.648699760437012,-0.49806898832321167,-1.7835891246795654,-0.03927330672740936,-0.05106523633003235,0.025997931137681007,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5199300050735474,-1.7363700866699219,9.648795127868652,-0.4981362819671631,-1.782643437385559,-0.029753277078270912,-0.03187432140111923,0.02870135009288788,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5101200342178345,-1.726560115814209,9.648890495300293,-0.49820676445961,-1.7816989421844482,-0.038527000695466995,-0.030849279835820198,0.017216742038726807,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5199300050735474,-1.716750144958496,9.648984909057617,-0.49828043580055237,-1.7807557582855225,-0.06837011128664017,-0.02923927642405033,0.01181122288107872,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.5003100633621216,-1.6677000522613525,9.649079322814941,-0.4983573257923126,-1.7798138856887817,-0.08032778650522232,-0.01924595795571804,0.020098179578781128,0.9891510009765625,0.0028947643004357815,0.0025587764102965593,0.005395540967583656,0,1
9.633420944213867,-0.48069003224372864,-1.6971300840377808,9.64917278289795,-0.49843737483024597,-1.7788734436035156,-0.1061592772603035,-0.007012574002146721,-0.004069862887263298,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.47088003158569336,-1.6873201131820679,9.649266242980957,-0.4985205829143524,-1.7779346704483032,-0.10350193083286285,-0.006057105492800474,-0.02340400032699108,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.48069003224372864,-1.6873201131820679,9.649359703063965,-0.49860697984695435,-1.776997685432434,-0.10402384400367737,0.003862309269607067,-0.02296965941786766,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.4905000329017639,-1.6480801105499268,9.649452209472656,-0.49869653582572937,-1.7760624885559082,-0.0861009880900383,-0.006788216531276703,-0.019984398037195206,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.4905000329017639,-1.6480801105499268,9.649544715881348,-0.4987892508506775,-1.775128960609436,-0.08181379735469818,-0.027555234730243683,-1.7369166016578674e-06,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.48069003224372864,-1.6677000522613525,9.649636268615723,-0.4988851547241211,-1.7741974592208862,-0.11302784830331802,-0.01654685102403164,0.004751628264784813,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.47088003158569336,-1.6578900814056396,9.649727821350098,-0.4989842176437378,-1.7732681035995483,-0.12138203531503677,-0.005702413618564606,-0.006219653412699699,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.4512600302696228,-1.6382701396942139,9.649819374084473,-0.4990864396095276,-1.7723407745361328,-0.13373346626758575,-0.005472450517117977,0.0015862639993429184,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.4414500296115875,-1.6088401079177856,9.649909973144531,-0.4991918206214905,-1.7714157104492188,-0.12639327347278595,0.0035521825775504112,0.013429475948214531,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.42183002829551697,-1.5990301370620728,9.65000057220459,-0.49930039048194885,-1.7704930305480957,-0.09798594564199448,0.011997245252132416,0.019172189757227898,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.42183002829551697,-1.6088401079177856,9.650091171264648,-0.4994121193885803,-1.7695729732513428,-0.09669601917266846,0.022355876863002777,0.009973034262657166,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.42183002829551697,-1.6186500787734985,9.650184631347656,-0.4995270371437073,-1.7686554193496704,-0.08123600482940674,0.013887684792280197,-0.027364837005734444,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.4610700309276581,-1.6480801105499268,9.650279998779297,-0.4996451139450073,-1.7677404880523682,-0.08904381841421127,-0.004197998438030481,-0.049459099769592285,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.47088003158569336,-1.6480801105499268,9.650378227233887,-0.49976634979248047,-1.7668284177780151,-0.10179563611745834,-0.013737989589571953,-0.042139168828725815,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.48069003224372864,-1.6382701396942139,9.650480270385742,-0.4998908042907715,-1.7659192085266113,-0.10764563828706741,-0.005028768442571163,-0.012775477021932602,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.47088003158569336,-1.6382701396942139,9.650585174560547,-0.5000184774398804,-1.7650128602981567,-0.0910600945353508,-0.0062728459015488625,0.00034320540726184845,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.43164002895355225,-1.6382701396942139,9.650693893432617,-0.5001493096351624,-1.7641096115112305,-0.07185462862253189,0.01247798278927803,0.004825066775083542,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.43164002895355225,-1.6382701396942139,9.650805473327637,-0.5002832412719727,-1.763209342956543,-0.08553946018218994,0.02210919000208378,0.022800929844379425,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.42183002829551697,-1.6186500787734985,9.650920867919922,-0.5004202723503113,-1.7623121738433838,-0.09607155621051788,0.022787008434534073,0.021008603274822235,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.4414500296115875,-1.6088401079177856,9.651039123535156,-0.5005603432655334,-1.761418104171753,-0.09779620915651321,0.003391182515770197,0.019980987533926964,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.4512600302696228,-1.628460168838501,9.651161193847656,-0.5007035732269287,-1.760527491569519,-0.09951864928007126,-0.016001641750335693,0.018957482650876045,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.47088003158569336,-1.628460168838501,9.651286125183105,-0.5008499026298523,-1.7596403360366821,-0.11695768684148788,-0.03355778753757477,-0.004854126833379269,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.5003100633621216,-1.6578900814056396,9.65141487121582,-0.5009993314743042,-1.7587566375732422,-0.10642734915018082,-0.033451009541749954,-0.012749943882226944,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5101200342178345,-1.6873201131820679,9.651546478271484,-0.5011518597602844,-1.7578765153884888,-0.10908810794353485,-0.033675022423267365,-0.003123287111520767,0.9901881814002991,0.002821227302774787,0.002415234688669443,0.004575300961732864,0,1
9.7020902633667,-0.5395500659942627,-1.7069401741027832,9.651679992675781,-0.501307487487793,-1.757000207901001,-0.07802287489175797,-0.005198914557695389,-0.006004225462675095,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5493600368499756,-1.7069401741027832,9.651816368103027,-0.5014662146568298,-1.7561275959014893,-0.08906079828739166,0.024447647854685783,0.0033757947385311127,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5395500659942627,-1.7069401741027832,9.651954650878906,-0.501628041267395,-1.7552587985992432,-0.10092813521623611,0.034520313143730164,0.011760683730244637,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.529740035533905,-1.6873201131820679,9.652094841003418,-0.5017929673194885,-1.7543936967849731,-0.12242948263883591,0.045096978545188904,0.018397733569145203,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.5003100633621216,-1.6578900814056396,9.652237892150879,-0.5019609928131104,-1.7535327672958374,-0.1412157565355301,0.03693607449531555,0.004762329161167145,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.4905000329017639,-1.6480801105499268,9.652382850646973,-0.5021321177482605,-1.752676010131836,-0.1393676996231079,0.018406087532639503,-0.01550816185772419,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5003100633621216,-1.6578900814056396,9.652530670166016,-0.5023062229156494,-1.7518234252929688,-0.15367525815963745,-0.008068682625889778,-0.059056080877780914,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5003100633621216,-1.628460168838501,9.652681350708008,-0.5024833679199219,-1.7509748935699463,-0.15537096560001373,-0.027427954599261284,-0.0600406639277935,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.4905000329017639,-1.6382701396942139,9.652833938598633,-0.5026635527610779,-1.7501306533813477,-0.16018390655517578,-0.03783344477415085,-0.04124116152524948,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.47088003158569336,-1.6480801105499268,9.652989387512207,-0.5028467774391174,-1.7492908239364624,-0.1759798228740692,-0.03836541622877121,-0.014042763039469719,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.47088003158569336,-1.6578900814056396,9.653146743774414,-0.5030330419540405,-1.748455286026001,-0.17640401422977448,-0.028352398425340652,-0.013510743156075478,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.4610700309276581,-1.6186500787734985,9.653306007385254,-0.5032222270965576,-1.7476240396499634,-0.16322986781597137,-0.008212503977119923,-0.030008412897586823,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.47088003158569336,-1.6088401079177856,9.65346622467041,-0.5034143924713135,-1.7467973232269287,-0.156161367893219,0.013272044248878956,-0.06753107905387878,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.47088003158569336,-1.5892200469970703,9.653629302978516,-0.5036095976829529,-1.745975136756897,-0.13987334072589874,0.02446989342570305,-0.10380950570106506,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.43164002895355225,-1.5892200469970703,9.653794288635254,-0.503807783126831,-1.7451575994491577,-0.1582231968641281,0.026133358478546143,-0.11689703166484833,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.4120200276374817,-1.6186500787734985,9.653960227966309,-0.5040088295936584,-1.7443445920944214,-0.16911374032497406,0.017089180648326874,-0.11909949779510498,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.4120200276374817,-1.6186500787734985,9.65412712097168,-0.5042127966880798,-1.7435364723205566,-0.19627375900745392,0.016658663749694824,-0.08397112786769867,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.4022100269794464,-1.6088401079177856,9.654295921325684,-0.50441974401474,-1.7427332401275635,-0.16992980241775513,0.014972849749028683,-0.0690586268901825,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.4414500296115875,-1.5892200469970703,9.65446662902832,-0.5046295523643494,-1.7419347763061523,-0.15674357116222382,0.012950534000992775,-0.03660369664430618,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.47088003158569336,-1.5794100761413574,9.654638290405273,-0.504842221736908,-1.7411412000656128,-0.12426429241895676,0.009920496493577957,-0.0006725676357746124,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.48069003224372864,-1.5892200469970703,9.654810905456543,-0.5050576329231262,-1.740352749824524,-0.08473476022481918,-0.013611407950520515,0.04562640190124512,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5003100633621216,-1.628460168838501,9.654985427856445,-0.5052759051322937,-1.7395693063735962,-0.0675777792930603,-0.005003065802156925,0.059298064559698105,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5101200342178345,-1.628460168838501,9.65516185760498,-0.5054969787597656,-1.73879075050354,-0.06836045533418655,-0.0047503202222287655,0.05935032293200493,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5003100633621216,-1.6186500787734985,9.655339241027832,-0.5057207942008972,-1.7380170822143555,-0.054715707898139954,0.025207117199897766,0.043371327221393585,0.9871999025344849,0.0034870835952460766,0.002808573190122843,0.0065044863149523735,0,1
9.721710205078125,-0.4905000329017639,-1.6088401079177856,9.655517578125,-0.5059473514556885,-1.737248420715332,-0.06161775067448616,0.026814155280590057,0.02240825444459915,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.48069003224372864,-1.5892200469970703,9.655695915222168,-0.5061767101287842,-1.7364848852157593,-0.07111839205026627,0.008427145890891552,0.010078209452331066,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.47088003158569336,-1.5794100761413574,9.655876159667969,-0.5064088106155396,-1.7357264757156372,-0.10736630111932755,0.00177097599953413,-0.01658456027507782,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.4905000329017639,-1.5696001052856445,9.656058311462402,-0.506643533706665,-1.7349731922149658,-0.1256609410047531,0.0034731735941022635,-0.029625194147229195,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.4905000329017639,-1.5696001052856445,9.656241416931152,-0.5068808197975159,-1.7342251539230347,-0.12684383988380432,-0.006043907254934311,-0.030061401426792145,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.5101200342178345,-1.5696001052856445,9.656425476074219,-0.5071207284927368,-1.7334825992584229,-0.11753272265195847,0.0035105019342154264,-0.027752123773097992,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.5395500659942627,-1.5794100761413574,9.656609535217285,-0.5073633193969727,-1.7327451705932617,-0.11256755143404007,-0.007355271838605404,-0.0071703167632222176,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.5395500659942627,-1.5794100761413574,9.656793594360352,-0.5076084136962891,-1.7320129871368408,-0.1176610067486763,-0.027501076459884644,0.011174697428941727,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5395500659942627,-1.5794100761413574,9.65697956085205,-0.507856011390686,-1.7312861680984497,-0.12453863024711609,-0.02586768940091133,-0.009764760732650757,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5395500659942627,-1.5794100761413574,9.657166481018066,-0.5081061124801636,-1.730564832687378,-0.14148138463497162,-0.03351091220974922,-0.032936595380306244,0.0,0.0,0.0,0.0,0,0
